File_name,Bug,Time
0xad566dfc67fb6d0138ec7bd89b28536b5fe3afc1.sol,FALSE,1.173026323
0xaaba1f5d440c0324179f9d6897a66c564e596c74.sol,FALSE,1.172760725
0x9716ac1c3b4df09c6c4174da3da49095cc0254a1.sol,FALSE,1.172401428
0x5fd79d46eba7f351fe49bff9e87cdea6c821ef9f.sol,FALSE,1.172306776
0x2b8d813ec937182f1ab67bd28e8ef5a3557b5cd1.sol,FALSE,1.172268867
0xffc5821c945b1e617d3e743e2575b68f4ffc1422.sol,FALSE,1.172052383
0xc3c49ee6a461afc9113e89e224d7d53a06cec1de.sol,FALSE,1.171510696
0x69ec6020ba47be01557605b53a5d56e6fd96ed8c.sol,FALSE,1.17102623
0x418b138e75030dd8c690ee3a0f5904d070621d8e.sol,FALSE,1.169017553
0x9de9698b2a56342d50bf67a40c7e3a5099892fdc.sol,FALSE,1.168213367
0x9540e19ec95126f6b631e6b2834d89dacd0e2a4b.sol,FALSE,1.167993546
0x3608ea594ca13e06db28267950923c08979a11c4.sol,FALSE,1.167870283
0xed247121d20d0763d9c16aded165c26d2355a66d.sol,FALSE,1.167568207
0x2493b92b3b958c8d1e93899cae00bfc4854cbd18.sol,FALSE,1.167286158
0x857d4bf18a80f03d3d11f438825cd3d0aa0d9d68.sol,FALSE,1.166263103
0xe413d8eec2ab78fe3e8ee63aeed7806e9e841aa9.sol,FALSE,1.165335655
0xfe16c86c4b8378025fba64707e2f9ab0f33c3a0f.sol,FALSE,1.165260553
0x6e15c68d0ba6068c6c6989a1cab84b783ca901ef.sol,FALSE,1.164968491
0xec8e247c4f839701fd4966b3fe1b38dcbdfd6a90.sol,FALSE,1.164961576
0xe7b4e1a9d7bde5ce5b2fd0c89a671292f2696a8f.sol,FALSE,1.164653301
0x7bdc1fe46bd1edf1b74a20886bc1786bc41dbd46.sol,FALSE,1.164535761
0xa1af9d98bf4b4e11e8a070423397c95eefe43f24.sol,FALSE,1.16443634
0xc1f0cb553290cf86e98c647a2e3cb49a99244d1e.sol,FALSE,1.16251564
0x1e2d21026e614c4d0d07f6770e31cd51dd09fd93.sol,FALSE,1.162101984
0xa324a2e3a6f64bd588565e0e1e2dd50e7a68bdd9.sol,FALSE,1.161992073
0x80d0f44bf75ec3e591ac137ac4b88989bb43a006.sol,FALSE,1.161172628
0x03da3d5e0b13b6f0917fa9bc3d65b46229d7ef47.sol,FALSE,1.160618544
0x8eab91389b8fffe69c95696cf5196e4107c0b68f.sol,FALSE,1.159814358
0x366199bb0a6deacf11b867dbe014922e5de10d16.sol,FALSE,1.159801006
0x48202963f3dc62d23aca5f6cfec2346984b647b9.sol,FALSE,1.159422874
0xfb4752837843009dec9ce5e5e8a91c22fc58febb.sol,FALSE,1.159071207
0x7852bbeadd2498889ed680eaac849633db7422d9.sol,FALSE,1.158114672
0x73b1714fb3bfaefa12f3707befcba3205f9a1162.sol,FALSE,1.158002853
0xd2f4b62e5a2e0049eb15fc390e29e72d61572612.sol,FALSE,1.157603741
0x6e3498da43f66acd9340dcd1e303e1654224a38c.sol,FALSE,1.157252073
0x0e5a18ef801360f27140e93cb4f62fe716556e45.sol,FALSE,1.156755447
0x0b17546514aad0d5453f9e2d0a56a19cb5dae774.sol,FALSE,1.156723022
0x1dd0df760eb950083c1925da19fc7ac1356a190b.sol,FALSE,1.155973434
0x22d1e5d713f37238bfa15eebb2366da08a9d9534.sol,FALSE,1.155859232
0x6c1e390ec89539262686b8dc4b455caf6baea81a.sol,FALSE,1.155849695
0xcbcfbdc2ebcb7bab8633a35a9fd60101a6c5293b.sol,FALSE,1.155590534
0x48271aa08d6309895447c067e728e8b140ddf2b4.sol,FALSE,1.154727459
0xf4aff423229b0f2f344567d80a684441f64b52de.sol,FALSE,1.154603481
0x417538f319afddd351f33222592b60f985475a21.sol,FALSE,1.154239655
0xa5c277c3e0b81b80b480e091c4d59eef60d2a9f7.sol,FALSE,1.153633118
0x19852c58a67dce5cb66d69fff5511a5aceb8a830.sol,FALSE,1.153603554
0x5fa08eff3e113f00a4bb5c96a8d1e294c64bfa5b.sol,FALSE,1.15340662
0x2af6ef584c8937fbec4a8f50ae5ed1fe6c47bdc6.sol,FALSE,1.153142214
0x45c971eab8941ba06e9f9e2e1d6c040a89225600.sol,FALSE,1.152239084
0xa3fa69aa788b3e51c083347bc8fc4fcf06469dec.sol,FALSE,1.15126133
0x91e556e3cb1e2842a0a3626a768b7e67199f7589.sol,FALSE,1.151207447
0xbe09b1d1c7084ad7f9e83f16cba1914fd958e475.sol,FALSE,1.150979042
0xa0d879894c8243d72c7e45be4ea5eea0fe2fdf91.sol,FALSE,1.150614977
0xfced71adb501ffa157c02a08e0a2f608c7e9368b.sol,FALSE,1.149990797
0x5fe619bc74a971836c9c71ade2d944fd93457c60.sol,FALSE,1.149979353
0xfba981cf662f0ac2234e2e895b4036a614d8d9d7.sol,FALSE,1.149889469
0x9bcd11afffb5d3070d135e4b587f7e9dffec6b49.sol,FALSE,1.149207592
0xf8187866e6c3777a6e9e0946247a2fe9a7c7e3de.sol,FALSE,1.148911715
0xac385d7276450bca11b5d7d19c656b06559ab337.sol,FALSE,1.148850679
0x1891e8301397defc0562f35ff9a9b281dec09a5e.sol,FALSE,1.148749828
0xef40f8b376daa24c48e77bca11ebb1d4a4f07fca.sol,FALSE,1.148725986
0xb0e409b7b0313402a10caa00f53bcb6858552fda.sol,FALSE,1.148664713
0xbf357f4ccc35ae6efdc77a8e9b74b6562ffe3116.sol,FALSE,1.148099661
0x7166ee2ecb2b4d6451d134a9da72b24e8c4087b8.sol,FALSE,1.146451712
0xc4269cc7acdedc3794b221aa4d9205f564e27f0d.sol,FALSE,1.146205187
0x9c3c7bcf8993a58410016e29882c78b552d5c9b4.sol,FALSE,1.145569563
0x287ba818e653bb7961ffdb31ea4ab057828924ff.sol,FALSE,1.145321846
0xd8d558acb18c9a4f247c147e84b991f52b354bfe.sol,FALSE,1.144649029
0x68b7d8c6276a09743b3a6b7157bbfea69d842b4d.sol,FALSE,1.144549847
0x3d3d35bb9bec23b06ca00fe472b50e7a4c692c30.sol,FALSE,1.144470453
0xb9f4fcc06b48cd072aa3dd62b9287f28eb35c13b.sol,FALSE,1.144448042
0x3859e539cc73c466254c7d476e4559f65ad25a54.sol,FALSE,1.142963409
0x9ffdfdfe44a0d101e165f4190d80e98c3b8bf079.sol,FALSE,1.142324924
0x8cad8fc4ff9f6478a0011cc369b098bea857cdec.sol,FALSE,1.142200232
0xab5cffaaec03efc94ab5c0c4c0bc85ae2b2b65ac.sol,FALSE,1.142012596
0xa7aca9c1f08025e50c21738ad85fd99b7fa7fed9.sol,FALSE,1.141782999
0xf1079ca834758b1082fb94412bbb0c9f024ea7d6.sol,FALSE,1.14138484
0x95e08123e8e1ecb48f6c2b64195e475c9076d0bf.sol,FALSE,1.141319275
0x35c9dbd51d926838cac8eb33ebdbea5e2930b247.sol,FALSE,1.14119482
0x4ef121c2b84cef64bb1988c4e3535c35786b4d0e.sol,FALSE,1.14094758
0x35c556d2700ce48fc3d3c1736b28bd15dc5cfc59.sol,FALSE,1.139033079
0x28bcdf94b89adde87f540835f42e47906ba2a606.sol,FALSE,1.138711452
0xbe0c05097932cabeeaa4773bb50ee7cf168a7de4.sol,FALSE,1.137519598
0x0fc84ab084a08971e6f52a9da41bfae82b546ebe.sol,FALSE,1.136441946
0x15ac371ade21c4f31da36a4cf9a0ef35afde7a9f.sol,FALSE,1.136121511
0x535085e6859164e2c59f323d55f9e2eb3ae47bdf.sol,FALSE,1.136072159
0x43d01fa7e3b43fbf7f4571165b2a5de8275771db.sol,FALSE,1.135960579
0xb39518f26d3b03ddcde57f50b33ee99da200d13e.sol,FALSE,1.135686159
0x56b5d04538e448b51bc98432198cb7f52d8d10ba.sol,FALSE,1.135002851
0x38ca0421e2ba6ffc1920ec11d93c3da2b15e4131.sol,FALSE,1.134524584
0x033b97a7ccdacd11d4eaeb8c8eac398c82557b8d.sol,FALSE,1.134458542
0xbdaaa340c4472aaeace8032ddb261f1856022de2.sol,FALSE,1.133958578
0x0e6541374e9d7dee2c53c15a1a00fbe41c7b7198.sol,FALSE,1.133394241
0x7c8e36685d84793fc7f1070f16f3d74a04865bc6.sol,FALSE,1.132990122
0x8d8f8ddf4c190c116c470f08051bd5079e7d1f14.sol,FALSE,1.132902384
0x3cce1e76ec1151d4841b8894217b701c2ff322eb.sol,FALSE,1.132368565
0x42fd58d8984673ba158d3ba16f19e147d916b265.sol,FALSE,1.132210255
0x9691a39b9196ce9a077f7b6bc3f768ed3970f408.sol,FALSE,1.131144762
0x5006e6cc07fa7ac0ee0a479dc89931e2c392744d.sol,FALSE,1.130501509
0xeaa64353375157f03602b342762fb123c872bfdc.sol,FALSE,1.128791809
0x9c04a0ee12db18a6d861c3e3e59cecfe2943fd1a.sol,FALSE,1.128772736
0xd82def026ec724ab8b06a117f69aa32a125e0dbd.sol,FALSE,1.128713608
0x80b1ec9da8b9b83f06ceffd447d4b2ec93eb3bb0.sol,FALSE,1.128662825
0x3f4591409b07638eb88d11a2cefcc572d896ab6b.sol,FALSE,1.127749443
0x40e6131e32e7a86e072d80d12ecb94d7e3d09fa1.sol,FALSE,1.126311064
0x658ec6a5d4d1cfd72d2baad14f8ad96fc2fcdd51.sol,FALSE,1.126071215
0xaaa8d80d05631fecbdfd41504977f42d658eb1ab.sol,FALSE,1.125319958
0x0d932921814b416b9170390669b63fc5c50cebf9.sol,FALSE,1.125292063
0xe25e51f0addf83d4d2ee579a7e079033c3b9a187.sol,FALSE,1.124067307
0x48a5e839ff9996015d65f51909975dd49b7dc281.sol,FALSE,1.123569965
0x148e15fdbc6403f8a52f17bdd4332efa79e04564.sol,FALSE,1.123482227
0x4f20fd6d8ef9ed98a4eaa58a3d6450d7952acab5.sol,FALSE,1.123437166
0x24286c5a340bf99edb2d7e7d114477987d34816f.sol,FALSE,1.122264624
0xf828705fc09281d3297acec1d894b06cf9c6e7b7.sol,FALSE,1.121560335
0x2860f149ac57cdf02b8229046057656b7d86d928.sol,FALSE,1.121217489
0x19ffe523fdb187a21397efd5d92e469858d4b24f.sol,FALSE,1.120503902
0xc9ee35000f51e5c343c506fc0e8c8c95cf862c6d.sol,FALSE,1.119997025
0xc66e0b98a55ec4087522759ac3b04326c36ba99c.sol,FALSE,1.11929059
0xa88ecdf1b7c8a4dc62ec0b83956dbd1158e33237.sol,FALSE,1.119191885
0xa6f3594ab9982c09885ecf7506f7e356f2f89454.sol,FALSE,1.117692232
0x3baa5ab805c7888e7a92cf6d32c20938ede344fb.sol,FALSE,1.117516041
0xc96ecad40d78b26621928b69680767cf1a2527f7.sol,FALSE,1.117453098
0xeb995a2d609ddfddce471608f259a10f18b0cce3.sol,FALSE,1.117286682
0x678706486709391b5c888d0b81d0406b74416c96.sol,FALSE,1.117025375
0x05a8b94cd607d5d611ff71161623f815535a4c73.sol,FALSE,1.116693497
0x604fab7ce497059eb87c86399ed7467d1a82517f.sol,FALSE,1.116603136
0x4f8a1304ea03195eb057a2a2460525680e65703b.sol,FALSE,1.115071297
0x83a954afa081bc306588f76bef55d4696cdd00e1.sol,FALSE,1.115067959
0x94c19e029f5a1a115f3b99ad87da24d33e60a0e1.sol,FALSE,1.114541769
0xe350a2c0a482654cb35b8170588c2e98f921b0f5.sol,FALSE,1.113610268
0x98f0e1576e8f36643f961073441de00c93683245.sol,FALSE,1.113362551
0xa3ca30a7d523959fddf7c9800c7121211b559d24.sol,FALSE,1.113241911
0xa8f819bacfcaced9bfc7a14362d75c51d0fe3e1c.sol,FALSE,1.11285162
0x0248083ad7ee047e8b94bc6ed8ee5cb2ed2a1c5a.sol,FALSE,1.112540245
0x4b8f565b708cdf5ac63627209dcd1be0a90dcf82.sol,FALSE,1.112226009
0xe203639d78533c831b98390f34c78a46660abc2a.sol,FALSE,1.112058401
0x000adad69101420129a64715a1a52b7348c5e633.sol,FALSE,1.112013578
0x1417fa839f4d03e59dbda9e60165a752d41b2045.sol,FALSE,1.111501217
0x1f8f123bf24849443a56ed9fc42b9265b7f3a39a.sol,FALSE,1.111380339
0xbaf9217803e0917c9f61bb5599d76a9ea599b8f1.sol,FALSE,1.110766411
0x4063a76cac006a8ee6cfec865bc507aa80421cea.sol,FALSE,1.110569239
0xbe77c33a151dd091ea511d233e70682c30c41f24.sol,FALSE,1.110564232
0x9992944525a9b4e6d8f500d3aa945aae99027646.sol,FALSE,1.109894276
0x78159620452ce77182ada205f86bbe4eafca0695.sol,FALSE,1.109133005
0x614700089830a1ce097fe57c904d21619aaef361.sol,FALSE,1.10902977
0xfb13059b11ac351968045af7c83a9d5250e4a3e6.sol,FALSE,1.108258724
0x465b5e69a6912e9956b5f47a98f67962b22a4c23.sol,FALSE,1.108099937
0x3de1fd31d3b84954086730de25186f1e156703bd.sol,FALSE,1.108016014
0xd421efc67ee0d051155ca5e8075ac7eb125ff053.sol,FALSE,1.107820034
0xc64a056d25c8536a42fd82f28a755cea031143d7.sol,FALSE,1.107465029
0x89a5a614fc1008c5fc884f785b7cf916433c98d1.sol,FALSE,1.107341051
0x2aeee357a4a6daf36a3fefdefeef34aa13e38c73.sol,FALSE,1.106788635
0x57ca6958d752667cfd84dcd78b863da32610050c.sol,FALSE,1.105532646
0xa0d607ae0ab45a941ffaee0a21f00863416627ca.sol,FALSE,1.105107069
0x9196fc1d8b6b4eb0c30a98380eea913be5fb1741.sol,FALSE,1.10504508
0x2b83585c3639da4fa0287c447bf99b8e7db4bf9d.sol,FALSE,1.104357004
0x26b7d5ccd627f87623158278e685ad6da160062e.sol,FALSE,1.103790045
0x6b3f2c17f579701bc28f69122f713209bac39456.sol,FALSE,1.103431463
0xa1af877b17af62b54e3248c3adfbfbe91b115873.sol,FALSE,1.103075981
0xa39f5ef6adf4c04e8df8f708de3a2ad1b060f44d.sol,FALSE,1.102847576
0x498b3bfabe9f73db90d252bcd4fa9548cd0fd981.sol,FALSE,1.102228642
0x7f721b4f143f1b9fd00a69087450c4d379de7154.sol,FALSE,1.102185011
0x62b90afc93d52e9e5a1eb0b660d41dc07b8157e9.sol,FALSE,1.101783514
0xec10ed4eff8fbe1b454b7e187024898152ef8eb7.sol,FALSE,1.10130477
0x7e99347e45639d0110dd82944b3a8c23cfacee78.sol,FALSE,1.101200342
0x823ac093bc6c5d1cc48739d574ac0a8d09ffc565.sol,FALSE,1.100987911
0xd4174697a0e17501e334a901af58492322e78ea0.sol,FALSE,1.100928783
0x6f644562ca3a64cb09c1fa677a7aa41f5ad49f63.sol,FALSE,1.100127697
0xef08a639cac2009fdad3773cc9f56d6a8feb1153.sol,FALSE,1.100115299
0xafd77fef1818a9d94623a8a707e0fdcefe5804f0.sol,FALSE,1.099849701
0x99be5f78f551d188c315135e1e73ef6773c34d58.sol,FALSE,1.099566221
0x6941df79ac5729c36debf73d0ae4f816c3759ac1.sol,FALSE,1.098967314
0xaff31a9409f6330fbfd32162e6a9ca9c765e541a.sol,FALSE,1.09788084
0xfcb000e8100d6d8a786d6095ee491a7fb5adcebe.sol,FALSE,1.097335339
0xb902a1ddab091b63721987ccc6a8a99d7c22bbdf.sol,FALSE,1.096708298
0x1a7d50b73acf1d2b4073ca5f94890a3c05c01401.sol,FALSE,1.096616745
0xbdb0a3b33624f0645eb30b3e9f7b0614653cec90.sol,FALSE,1.09600091
0x9267ea1b0bfd020214cd0fcebd74c66f2ce29365.sol,FALSE,1.095938206
0xec3b3b48752b011f90073da9c2f09c8b49d6afa4.sol,FALSE,1.095916033
0x8a37bd48e2c7a9b3816e44b9b5decd0dc4e42055.sol,FALSE,1.095757961
0xc56affde516b7f02bf08ede51a58378c783aac4c.sol,FALSE,1.095746994
0xb03129e32b3efae6bfcc863ca1bc9cc4ac16dba9.sol,FALSE,1.095338583
0x8e7a4bd929bd48a4eda528792172632c99789ea3.sol,FALSE,1.09520936
0xbbf314848e42b0ae3d86f98b3ff0aa8895541847.sol,FALSE,1.095106602
0xe00ed171a3d2609ab48676963fe56b636aa19e7e.sol,FALSE,1.094669342
0x0f9899494b0c4b072eee862fbaca17e17206202b.sol,FALSE,1.094106197
0x85f9d491e8f015fe8267fb20855382f20ebc1dbd.sol,FALSE,1.094029665
0xe9e10a5de4a4920d9a5fd6f0c2f205eb575fd7d6.sol,FALSE,1.093794107
0x7f5f128ec1b9e387e758428e860ced6c403811ea.sol,FALSE,1.093561649
0xeef4ea1a548417df1e7f0f6ab89494eed9e06b70.sol,FALSE,1.092745304
0x934929f34c7b7611abc1aeca15769da3ca47a097.sol,FALSE,1.092692137
0x415379f5d396feab48cd26d6ba5e5afdbe9c5e15.sol,FALSE,1.092642546
0x1f0f4f0cc01d9ff3a30584f4c6af6c33c9b3b58a.sol,FALSE,1.092292786
0x13e247cdbd067b415120c17c23ad53df83539c1e.sol,FALSE,1.091259956
0x95c75d1dd457f4ba97ade8db5740e56a442b5331.sol,FALSE,1.091165066
0xf9f794ce408b206fd63fc2ca9d2f7224b24d9516.sol,FALSE,1.09078598
0x9c666c69595c278063278a604ff12c70691ab234.sol,FALSE,1.090489388
0x47d3837d34542848553c55a04f0a7cbb9d6a1aed.sol,FALSE,1.089620113
0x12feb1cce013812b6a0046b1acdf100b485cd72b.sol,FALSE,1.087898493
0x6ad76d980d4d4aab9b3bbdff242f3480b4d37b04.sol,FALSE,1.087764978
0x65598fed084908d1c6f11b09d03e923af6fe65c4.sol,FALSE,1.087500095
0x7bd6acc8d092325d956c26e2d5caa2b9461e2fd0.sol,FALSE,1.087351561
0xad6faf046d735052490b20013edba63134ca179f.sol,FALSE,1.087248802
0x63dab476152a8d3abd8acac112ce0314d2ab2c47.sol,FALSE,1.085457325
0x27f74f7fa7e813ad6a2b452fa6589ae5a5d4c941.sol,FALSE,1.085429192
0x1e2a70bebb3b75de5cae81440b03922d199c4bd0.sol,FALSE,1.085260391
0x02ca9f2c5dd0635516241efd480091870277865b.sol,FALSE,1.084553719
0x271b40815d29692de5ebd295cfbf2f2678e2ac43.sol,FALSE,1.083586454
0x299e52c5d34596c05a04b61514dd79808167015a.sol,FALSE,1.082825899
0x720c2c93f5f9a6b82226e84095558b10f399b0fa.sol,FALSE,1.082384586
0x51fd9815dd774c973a3df6b5d067573453b53c70.sol,FALSE,1.082266569
0x3d222830d9ad5fc76e7e63a3ed822f6d8980342d.sol,FALSE,1.08221221
0xbe5c5f9bc5588ccd4271b79201ce9663c03b8ff0.sol,FALSE,1.082097292
0xcb5eb4ad33fd2ff079d70c1bf31f99ea8aac73d7.sol,FALSE,1.082022905
0x8e98ef0adb8a7e8dcd089e2d961d5bb7a72005e0.sol,FALSE,1.081724882
0x2a70605e53a2a596e04df8a775e0e8c9fed62f9a.sol,FALSE,1.081534147
0x223735def0ed8b129429fb580ca0a91cefc3ae02.sol,FALSE,1.08062005
0x3ca2a861e2612f5d84e82bfa3c1ef9fab6360467.sol,FALSE,1.080509663
0xa2652eb43674bc9cfc517a6fa4cece391e29c2d3.sol,FALSE,1.080224991
0x5501a2e42544c358d2c3ae6b924ac5ff16dc94f5.sol,FALSE,1.080204964
0x1377f48d483de65fcdb5d2ff0b6c9ebe0526a1f7.sol,FALSE,1.079796076
0xfed1091944930fe5810ac726b33a31f990e639fc.sol,FALSE,1.079489946
0xa892ffec9ac3e3aa9068ddc02031d5a0b0168c09.sol,FALSE,1.079280138
0x911af2c5e703b233e7f09ede92e8b8a0857a0202.sol,FALSE,1.079258442
0x57a8865cfb1ecef7253c27da6b4bc3daee5be518.sol,FALSE,1.078666687
0xf7112dc3e0d5cd74328ea0b9636873d34c7d6dfe.sol,FALSE,1.077983379
0xbbd5a76f72e876ff9f9bd4829298855a85c3fa51.sol,FALSE,1.077919006
0x41baff224e19d33af3972cdc3452cdb66138937e.sol,FALSE,1.077868938
0x7730c96a3ef1084833d5896d36129605d9a5aead.sol,FALSE,1.077332735
0x6be50c4a12edc59ad663ddb8b8814fe46f9bbf5c.sol,FALSE,1.07732439
0x07859fec7b937c695f1f807255cfc4a13c7b7138.sol,FALSE,1.076789618
0x5190eb70e012ff286c7b1163933b2468dd2bfa49.sol,FALSE,1.076596737
0x7f19fc8b66dc16d64cbba643368d02c2deeb1884.sol,FALSE,1.076483965
0x0781e9284edf0eba1cc3e5e7742475a6192fcac1.sol,FALSE,1.076430559
0x9b69c7565caaa8683663f7ebe750ba216d9350b4.sol,FALSE,1.076404095
0xd922c87aaf20538a00411fe7a2b7c800246f4bf7.sol,FALSE,1.076358557
0xb238d2407134f14e1fb8a9e449c6c5d0e88cd04d.sol,FALSE,1.075474262
0xf384dea871c14e4e98aae6766e421fa37e46ef79.sol,FALSE,1.074879885
0xb62439de3a6c0245ed52f1323239ae6c530f6826.sol,FALSE,1.074858904
0xb4d69a7cb01ef545c7bdf3c98dca0ce4ce19402f.sol,FALSE,1.073861361
0x8b4f1616751117c38a0f84f9a146cca191ea3ec5.sol,FALSE,1.0735116
0xfb486cbc69163f827ae16cc9dcd02d9c6093c1c9.sol,FALSE,1.073367834
0x1c4f69568928e1fa868e57d620b5a79fb83e86a2.sol,FALSE,1.073147058
0xa1280cb5ca04d17b564d342f1892ce4ee1889425.sol,FALSE,1.07307148
0x75c476d32a4c0cc8d68206d937b3e47eb4c3bead.sol,FALSE,1.072879791
0x515095ab5fd2444f24f173d58f925fcf72134aa8.sol,FALSE,1.072875738
0x1be5677c3ab8c44c8d3582c74df16e540ffc34b3.sol,FALSE,1.072852135
0xff84efd3bc868976c5106933a243cedd64b8596d.sol,FALSE,1.072827816
0xd883029676f827a642b111979db4768254e39f16.sol,FALSE,1.072782516
0x8dedde6ca2ccf16fae7fd8d310016b55e24d0115.sol,FALSE,1.072168112
0x7e7483db7765408fa66ef9c3f2af7efe365958ed.sol,FALSE,1.072127342
0x604e4557e9020841f4e8eb98148de3d3cdea350c.sol,FALSE,1.07172823
0x9858faecbab7677c21a44d4df7c8d7e60a524567.sol,FALSE,1.071474791
0x2a31682cc45263505f4eef7110f3c9e058616213.sol,FALSE,1.070737839
0x97ca0ab9ee699f645ad93d927a8a77b426bd574f.sol,FALSE,1.070668459
0x4acb1b920f78f2c2346b23f6076abebe9a8fe1df.sol,FALSE,1.069874763
0x69fdbc140324f52f0b2f369ec6865777afe1cd4b.sol,FALSE,1.069360018
0xd40a03e520d49339e91bc58c2c9b8966ee7f490f.sol,FALSE,1.068552494
0x2a8ccbd3a0d0885ea63e132b8e00cc64742e5d8f.sol,FALSE,1.068394423
0x234c639e284df4bbc1f028249d13a9de2e3a48f4.sol,FALSE,1.068358421
0x98da1f8e3fdaaca00616ab1f1d27afdcb909cba8.sol,FALSE,1.068308592
0x2a0f5a9515a4c4579d1613e047a8c380b5994339.sol,FALSE,1.067930937
0xeaad8e52a15a78a5c8be17d3c2ac538ae04f5fee.sol,FALSE,1.067741394
0x59542be5779cc29e409cd0da71279ff17a50db4c.sol,FALSE,1.06752944
0x3f45499fcdfe6cd597145fc5ac855b226d2a8e8e.sol,FALSE,1.067020416
0x82eb63afbe74cc4ab9156936515eddfa92cdaa89.sol,FALSE,1.066829205
0xa45273df7b3db8b557a8aabeee29b8544d9f8e3b.sol,FALSE,1.066381454
0xb1d9b7382e82ba2fd04da5a0fad035dafbb85e38.sol,FALSE,1.066206932
0x7985a7792a54e29d25d228d46edb5a1e085000a4.sol,FALSE,1.066012621
0xf06d60a02505c99de700505c0e8f998856aeefe7.sol,FALSE,1.065970898
0x6ced1de0b319c95a8ee496da4486e1409a27ca26.sol,FALSE,1.065588951
0xea88f3132ace8892f8bf9dc4352c369b51553fee.sol,FALSE,1.065207481
0xf44113760c4f70afeeb412c63bc713b13e6e202e.sol,FALSE,1.064955235
0xf7aa325404f81cf34268657ddf2d046763a8c4ed.sol,FALSE,1.064916134
0x74c9ad059f04b134e02ede28ced19dd689c4072c.sol,FALSE,1.064491987
0xac776a40d94d673c877f43cadc5494b703b07307.sol,FALSE,1.064307451
0xfedc4dd5247b93feb41e899a09c44cfabec29cbc.sol,FALSE,1.063856363
0xa79c8cb4b412b708694e967d7bbb4b205090d855.sol,FALSE,1.063428879
0xd4553ee5693a926e0b9f5b0726ee51773f97df85.sol,FALSE,1.063266277
0x95814e8fec4213f54495b1b7e75976d819e7324e.sol,FALSE,1.063044071
0x13953f5c4144abf22c98feda95634ac448fce45e.sol,FALSE,1.062864304
0x1f165586c4c57766971d11e7467dd5ebb153f16b.sol,FALSE,1.062766075
0xf00e73041182368fb937cc6e6f93ace282ddfec3.sol,FALSE,1.062748671
0xb2c6112e993976fb8b01b9219e8b1b42d8d2ac23.sol,FALSE,1.062413454
0x8fe8698ec9af86278f39a426e7176c92f8554955.sol,FALSE,1.062327385
0xa8e44bb386766f597a22fcdc14d82a9c700dfb70.sol,FALSE,1.062168121
0xec213362a5f765c0de8408e3c7884997f9204d74.sol,FALSE,1.061805725
0xeaf28dc83537cd526f703ee7157a55beac9e073f.sol,FALSE,1.06174922
0x78426ee0749bd02c99def802589195f9cdbbcfb9.sol,FALSE,1.060523987
0xffb277d45b0dec35f4c53957533dff1dd579450c.sol,FALSE,1.059502363
0x2a0ef69432b97c37a5178cdeedd82a70f3529e2e.sol,FALSE,1.059416294
0xefcac4615721ba90796becb8e633b38f8bf8fbf4.sol,FALSE,1.059063673
0x62f21e688ed98764668ae86fcf6bb812131e7ead.sol,FALSE,1.058873653
0x2294958595a6ca2fa4dcf0b9d3a27fc597cb2036.sol,FALSE,1.058855057
0x7a36bfff1c28d0dbed43f11866e0a34f60fec0f0.sol,FALSE,1.058444738
0x3e700243cf7179b8ca960160e02fe51e727dd7aa.sol,FALSE,1.058267117
0x870ff0b9214ee330674dd143bc1836f8b11a627a.sol,FALSE,1.058235645
0x8fcb0ca2e16cab45f8f0c6304d2a022b6dcda3f3.sol,FALSE,1.058080196
0x6d903f6003cca6255d85cca4d3b5e5146dc33925.sol,FALSE,1.057487726
0x806485d2431f0b3f95037bec2037496246c8f153.sol,FALSE,1.05719614
0xebdaba95213c13bbd738680dbfc3e1b856c0f932.sol,FALSE,1.057137728
0xaa6b248ede06ecc40490f0b96b268e97decd729a.sol,FALSE,1.056988716
0xa6337908a06787164f79654ec442901702b4c193.sol,FALSE,1.056936741
0xc1ee7c19f82dcfe06350df9e82ce35d34b7a17a1.sol,FALSE,1.056671619
0x9b9f1d5d436003d0791729ac8dd8c8d13f26c27f.sol,FALSE,1.056596756
0xaecc4b3aa6cf88091b480c7f26a77c1601212a65.sol,FALSE,1.056496143
0x133688c77a47163377f77c183102f6fe316a00e1.sol,FALSE,1.056486607
0xac5ff30e9e9a1b42f1e1e98b7e47f42d161b8d59.sol,FALSE,1.05630827
0x48bebfd3252df641287241652c4d954e54f9a302.sol,FALSE,1.056253433
0x62180be4c3589767e75f352a0c61630eba9d88b7.sol,FALSE,1.055935383
0x35488195f26570a8fe0043e47186b0bc5681fe89.sol,FALSE,1.055480957
0xc5962847a9cce6b61bb811f0365673785fcbdc2c.sol,FALSE,1.055408239
0xa291383a1c70901c01917ca621e974cc4a253b4f.sol,FALSE,1.055336475
0xfb08de08d4e41944bdb084f9b6e241f15812f970.sol,FALSE,1.055261612
0x5fda93982ffb2b9035dd65edbcf9c0bcdcd46012.sol,FALSE,1.054498196
0xea828aa6f5d31837c4e26d8de18400c4f892a5af.sol,FALSE,1.053306103
0x9f7f739b97026818dffb2412d06f5d3f50c490dd.sol,FALSE,1.053168297
0x9a8541ddf3a932a9a922b607e9cf7301f1d47bd1.sol,FALSE,1.052572489
0xe82fb4cbfcfef802cf4bef42fcd71e354d689619.sol,FALSE,1.052546978
0x7fc3301dc5b9504fc0c9227ed0cb32387df4f667.sol,FALSE,1.052266836
0xb6bcb077b9fbafcf47e7662c9a7c6d46d5c0c8f1.sol,FALSE,1.052181721
