File_name,Bug,Time
0xb289f0e6fbdff8eee340498a56e1787b303f1b6d.sol,FALSE,0.558855295
0xb2b3d6feae1ab2af4a07cf4c047d69aa01d809aa.sol,FALSE,0.962818861
0xb35b71b805b43de3c3b739b4acde538dbbcd7fd6.sol,FALSE,0.541098595
0xb36a782f7df39c36c09306c8be0487430c7f88af.sol,FALSE,25.79238153
0xb37f18af15bafb869a065b61fc83cfc44ed9cc27.sol,FALSE,0.651338816
0xb3b476df77086b227d480c99b69b08a77631f2cf.sol,FALSE,30.85065651
0xb3cffdd6c66cff1442c126d08c570749e329f9e6.sol,FALSE,0.747138262
0xb4044100a3e41a66801de24d7da2d8c902de2d15.sol,FALSE,0.822104454
0xb40b8e3c726155ff1c6eebd22067436d0e2669dd.sol,FALSE,0.682093859
0xb4328f9d7a9ce71fff5c6dc13f85a65a5f545186.sol,FALSE,0.928663492
0xb47b1ea3a294df2502a54ccdc1bbe49d71fc8a10.sol,FALSE,0.811371803
0xb4861f49e9d1de7128be56c95a773cef14e20a87.sol,FALSE,1.458864927
0xb4933b15b21924af2c18012c4da78b182f060107.sol,FALSE,17.43258214
0xb4933b15b21924af2c18012c4da78b182f060107.sol,FALSE,17.43258214
0xb4959bcc38f34ddb9cfd95d4935b18afd5bb4817.sol,FALSE,13.13475657
0xb4959bcc38f34ddb9cfd95d4935b18afd5bb4817.sol,FALSE,13.13475657
0xb4a3fb248d39370c1f8081b73fa7098167c8142b.sol,FALSE,21.85524392
0xb4a448387403554616eb5b50aa4c48f75243a015.sol,FALSE,20.92696857
0xb4c05e6e4cdb07c15095300d96a5735046eef999.sol,TRUE,37.06063008
0xb4daca5ea0de976da3304ba86e806ecb293d49bf.sol,FALSE,22.19298863
0xb5010b4bc4e506b933c2f0aca7b8214089167e33.sol,FALSE,0.75215292
0xb52511f49f3ed76ad1f77998985ee452f29ba0fd.sol,FALSE,10.76055193
0xb52511f49f3ed76ad1f77998985ee452f29ba0fd.sol,FALSE,10.76055193
0xb563300a3bac79fc09b93b6f84ce0d4465a2ac27.sol,FALSE,1.534210443
0xb57371379e8bf49d3c0a8a07638e429386a636a4.sol,FALSE,1.175391674
0xb5766f61911f8b520b0e938aae100834aa3048c6.sol,FALSE,18.85809994
0xb5766f61911f8b520b0e938aae100834aa3048c6.sol,FALSE,18.85809994
0xb58b8fc885103f6c2585cc65c093206c2a7f6119.sol,FALSE,1.481589556
0xb595592ec56606291e5ed079bf2ead7bde5a8b6e.sol,FALSE,15.62977433
0xb595592ec56606291e5ed079bf2ead7bde5a8b6e.sol,FALSE,15.62977433
0xb598a3b241d889b486281967805165b3cff4e43d.sol,FALSE,1.168765783
0xb5ae848edb296c21259b7467331467d2647eecdf.sol,FALSE,11.15515232
0xb5ae848edb296c21259b7467331467d2647eecdf.sol,FALSE,11.15515232
0xb5d0b4ba08a68819c8010cc44d343f737511c82e.sol,FALSE,27.99595237
0xb5d11729091944b8a1af2f02414321bbfba971ae.sol,FALSE,1.25291419
0xb5e1b1ee15c6fa0e48fce100125569d430f1bd12.sol,TRUE,37.338871
0xb620cee6b52f96f3c6b253e6eea556aa2d214a99.sol,FALSE,0.816597462
0xb6232969a6c1f995c802b8ed84265e4f7f92076d.sol,FALSE,0.862176895
0xb62b7cd5de408e6cfa39d50def57c1ac1ef279fc.sol,FALSE,18.70757198
0xb65e165f021917ff6e7c1b4e160d513995e8d777.sol,FALSE,1.192119598
0xb66041c5accc99fccce8e4f06074ac52c9c556dd.sol,FALSE,0.683012724
0xb6688c6cadb7d8e0f76ed6b2a2f5525635d11fa8.sol,FALSE,9.451786518
0xb6688c6cadb7d8e0f76ed6b2a2f5525635d11fa8.sol,FALSE,9.451786518
0xb6695340ffdafd5fd46ea1881b6c5e7fff27ec17.sol,FALSE,9.434369326
0xb6695340ffdafd5fd46ea1881b6c5e7fff27ec17.sol,FALSE,9.434369326
0xb6a5f50b5ce5909a9c75ce27fec96e5de393af61.sol,FALSE,0.716262341
0xb6a999025963ee80efc324eab09e7db72a989047.sol,FALSE,19.19544744
0xb6a999025963ee80efc324eab09e7db72a989047.sol,FALSE,19.19544744
0xb70010ea4aa80292bbc49a2c8fac361d3c7f32df.sol,FALSE,15.728302
0xb70010ea4aa80292bbc49a2c8fac361d3c7f32df.sol,FALSE,15.728302
0xb70f62853d7a56f58339a9e850bd7e91f3adfac8.sol,FALSE,32.62789106
0xb7318cb13c10e44f38d4f0ded5f875c64f878f58.sol,FALSE,0.887717485
0xb7c5c5aa4d42967efe906e1b66cb8df9cebf04f7.sol,TRUE,36.64435983
0xb7ca96345f44e8b6c5b18c94dedb742803a20809.sol,FALSE,0.869764328
0xb7faddf3ecd2402a7e48cea6d2637d90eeb5a7e6.sol,FALSE,0.903386831
0xb8119eefe793185d9e9d086a4f13bd7e5fcd702e.sol,FALSE,13.53774238
0xb8119eefe793185d9e9d086a4f13bd7e5fcd702e.sol,FALSE,13.53774238
0xb81f26d105bf46c0d956bebdd0cc89d34aa94053.sol,FALSE,8.976669788
0xb81f26d105bf46c0d956bebdd0cc89d34aa94053.sol,FALSE,8.976669788
0xb81f5b60e186cf84ab21e43064b4defd77e96d4d.sol,FALSE,20.36800003
0xb84ca75d2f5f7971e49bef208f51025c1722f114.sol,FALSE,0.861064434
0xb84e224216fec19d8631a0ad187326bc48f91b6b.sol,FALSE,13.95879817
0xb84e224216fec19d8631a0ad187326bc48f91b6b.sol,FALSE,13.95879817
0xb88a04948549be0193f7dafd4afa10a58dd1cfff.sol,FALSE,1.10977149
0xb8d24ac55866236b2c7b8fb046ca110d488fba02.sol,FALSE,5.988019228
0xb8e103b60a33597136ea9511f46b6dbeb643a3a5.sol,FALSE,1.416045666
0xb8e351ff866ea86975682b3ce27aaead4cb86794.sol,FALSE,0.701994896
0xb8f1437c742dc042af73d5bd18c8fc985ec8e3b4.sol,FALSE,9.73746109
0xb8f1437c742dc042af73d5bd18c8fc985ec8e3b4.sol,FALSE,9.73746109
0xb903f5bf5a93473fe01d72ed6011803e12a75fef.sol,FALSE,0.885397911
0xb90e444ee4ac565e1dd402498b6309c32e113b6a.sol,FALSE,0.795464754
0xb9131e894259d0d374bf189ca640ffc472a7d143.sol,FALSE,7.639190674
0xb9131e894259d0d374bf189ca640ffc472a7d143.sol,FALSE,7.639190674
0xb92722dad16952169ef9ceb91a76e79f1d1947ad.sol,FALSE,24.6326561
0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,FALSE,27.26990294
0xb935c3d80229d5d92f3761b17cd81dc2610e3a45.sol,FALSE,0.700562954
0xb97da41e82e5f42cf14ba134fc36ad14ea94ef25.sol,FALSE,1.350620031
0xb9a944dec5cf3be2a0aa392fc3318258c7c54d47.sol,FALSE,1.172552347
0xb9b4cfe4194d7e8511aa9b9f1260bc7b9634249e.sol,FALSE,0.915193319
0xb9c0291cbbb67cf5368f4fac5eae9d8bb98f67ba.sol,FALSE,0.699478626
0xb9dad061b4ada5825abc2c9914e89181c0cdc56c.sol,FALSE,33.78928423
0xba0f428d3cbe8804c4f068ec1a96e2c6b7771f83.sol,FALSE,1.228577375
0xba2184520a1cc49a6159c57e61e1844e085615b6.sol,FALSE,7.43779731
0xba48251e1de7e1a7e5da5f7c3a10c69fc66b46ea.sol,FALSE,1.365437508
0xbaa3de6504690efb064420d89e871c27065cdd52.sol,FALSE,0.709163427
0xbabfe0ae175b847543724c386700065137d30e3b.sol,FALSE,29.4097259
0xbac825cdb506dcf917a7715a4bf3fa1b06abe3e4.sol,FALSE,1.136945963
0xbaf07b235f0d73c24523bb350e248ae93e6be5c3.sol,FALSE,28.28709912
0xbaf51e761510c1a11bf48dd87c0307ac8a8c8a4f.sol,TRUE,37.92587233
0xbb0944ab61b505e24a5cb599281cbc751b476864.sol,FALSE,15.25970197
0xbb0944ab61b505e24a5cb599281cbc751b476864.sol,FALSE,15.25970197
0xbb1972a4eb98de90c150ba209e60238a74ac774b.sol,FALSE,6.005458117
0xbb4f27d0612419ea9b7d1851b7474e78188137da.sol,FALSE,11.45853257
0xbb4f27d0612419ea9b7d1851b7474e78188137da.sol,FALSE,11.45853257
0xbb588571c55975f0aa87e526cf20aac877f830b2.sol,FALSE,15.76702428
0xbb588571c55975f0aa87e526cf20aac877f830b2.sol,FALSE,15.76702428
0xbb5b059f574204c344cd3096b420fe563f242890.sol,FALSE,0.841994286
0xbb816b2800edd60465c8fd5147f1f551168e05ac.sol,FALSE,32.00837636
0xbb91f46a756af34bb987cc9bb5501de726f0d0ad.sol,FALSE,25.80673957
0xbbb97c9c3ef95217cc94faf27be18324cee538c2.sol,FALSE,1.429563046
0xbbc13c862d9c5377bed1113bb5af585912caad5f.sol,FALSE,1.449717999
0xbbcf10d6bc180172d8d352be5bbcfb814e8f3474.sol,FALSE,1.44667244
0xbbdaa77217841daffeb634c0440b1c4786190b96.sol,FALSE,0.927711248
0xbbe54023516c5a95dc63a8bf232f951600e8c3f3.sol,FALSE,38.41343856
0xbc0746c5b34f6a73b7185988053d8a0dfc37489e.sol,FALSE,19.1102159
0xbc0746c5b34f6a73b7185988053d8a0dfc37489e.sol,FALSE,19.1102159
0xbc49970f15dc12e003c3d10a8604a5373cf79ac3.sol,FALSE,1.577084303
0xbc8645af8aed2dd77c04639d2f338f4e09b6adca.sol,FALSE,0.982822418
0xbcc546eb5a290977180f85cafaa712019893729c.sol,FALSE,0.27415824
0xbccb25803ee30f718b4f14f2042682e0a08c5995.sol,FALSE,1.337832451
0xbcee908ed95398fca65eab5e38d67ad09f243e17.sol,FALSE,0.720889091
0xbd08c2be35c1aca9a6d45f53e2d1856090c9d8ff.sol,FALSE,7.027725697
0xbd29d25141764346bae6dc2dc5dddfba37a600d2.sol,FALSE,25.89921975
0xbd3696b01a487b012ba99628b06a1a7859f5ca23.sol,FALSE,14.12406325
0xbd3696b01a487b012ba99628b06a1a7859f5ca23.sol,FALSE,14.12406325
0xbd596c144b199f0f609515c3ad7f1b9494ecc312.sol,FALSE,18.60721469
0xbd596c144b199f0f609515c3ad7f1b9494ecc312.sol,FALSE,18.60721469
0xbdcb5940fb4fadf6c24d2dda2149b7b6d838afab.sol,FALSE,4.9702971
0xbe1b06a4268f7b523b0e7b986d91f2d4a2572b52.sol,FALSE,16.94683909
0xbe1b06a4268f7b523b0e7b986d91f2d4a2572b52.sol,FALSE,16.94683909
0xbe34145f13334cb2a76b834194788ad5824342b9.sol,FALSE,1.423215151
0xbe4041d55db380c5ae9d4a9b9703f1ed4e7e3888.sol,TRUE,37.01657224
0xbe4a09d4661f631f7e13aa2d5719efc476fb211c.sol,FALSE,23.66687298
0xbe4eee50c1fa98b8f2f0edcc4cccae6646b4ce2c.sol,FALSE,9.170664787
0xbe4eee50c1fa98b8f2f0edcc4cccae6646b4ce2c.sol,FALSE,9.170664787
0xbe66ccd76e2007a2af8ae7134ad5ab4b08cc0102.sol,FALSE,19.14061284
0xbe66ccd76e2007a2af8ae7134ad5ab4b08cc0102.sol,FALSE,19.14061284
0xbe8eb4c36a6f6ccb9bdb8533be70dc5988011466.sol,FALSE,1.458387613
0xbeb9e1f975b00ba7069fcf6658ff66f5f78307e3.sol,FALSE,38.03357029
0xbebbfe5b549f5db6e6c78ca97cac19d1fb03082c.sol,FALSE,0.722389936
0xbedbf2d05237af8595039760d14fec731c78ac62.sol,FALSE,0.768111467
0xbf1ea65e2151a5a8fdc71cc56d11acb9c1a0b366.sol,FALSE,27.51775312
0xbf6008bd7ac150e50fbb4efe6aa6af5ae47362b9.sol,FALSE,1.049613953
0xbf95d4957d481473e39c70d3bc08896740e3ca96.sol,FALSE,8.47860694
0xbfd5bb9f5cf70dc5c18b720d916c742926528cbd.sol,FALSE,0.707615614
0xc02bec520cc8d726f859a7e5539f98f72676692a.sol,FALSE,1.110893965
0xc0454b57c347b1072a412d7aaf9c7ab7ec018515.sol,FALSE,28.58285904
0xc086eed7e78f865a5da4fe4c319f2c73901caaea.sol,FALSE,1.388138771
0xc08caa4cbcc8e8486ceb954b27446eec16d4da48.sol,FALSE,34.33195376
0xc0a479b6ba83ff54a8cb239c6030053474cf91df.sol,FALSE,1.509783983
0xc1076c36c88b8d37700ce53bddd86942c7d9334a.sol,FALSE,0.917567968
0xc138b0cb0e525e90dc7dba271aea046de8481a27.sol,FALSE,0.826788664
0xc1b2ab0b923d3cbab4c25eec7b4f164560bb1f46.sol,FALSE,1.347480297
0xc1b6a22e84f7f60c0aa336172cc3b4c251432743.sol,FALSE,18.30368471
0xc1b6a22e84f7f60c0aa336172cc3b4c251432743.sol,FALSE,18.30368471
0xc1dc63ab0534112abeb75dce0b57178ab61a81cc.sol,FALSE,9.021397114
0xc1dc63ab0534112abeb75dce0b57178ab61a81cc.sol,FALSE,9.021397114
0xc213dc998b6c0d9c51f9cc72240596e1dd684ec7.sol,TRUE,35.70057654
0xc237c35428cbb39d201443452b583156f851d54e.sol,FALSE,1.445305824
0xc25d715f3613760f2989fd4f44bd90811eca0abc.sol,FALSE,33.3890965
0xc26677571d41ff2cffc1775f259e54827a1e162b.sol,FALSE,13.62698555
0xc26677571d41ff2cffc1775f259e54827a1e162b.sol,FALSE,13.62698555
0xc2752063c9a01a3a0a11c84dd5a463373f133cfe.sol,FALSE,25.04716897
0xc282f494a0619592a2410166dcc749155804f548.sol,FALSE,9.7546258
0xc28c68c810a0bb7fea42e99cabf04426eb0e21c2.sol,FALSE,1.311973333
0xc2cb0401d640a150a74d92c9b1814974bede8d87.sol,FALSE,1.004712582
0xc327daf071fb374dcb2afd28797fc58f096a8b1f.sol,FALSE,0.955218077
0xc350ebf34b6d83b64ea0ee4e39b6ebe18f02ad2f.sol,FALSE,0.988054991
0xc37d670977715cac10801e2866dfd25cf00de2a5.sol,FALSE,0.69861865
0xc3a36fad9d3e87acbc69bcd06850dbf13db2ab59.sol,FALSE,9.46581769
0xc3a36fad9d3e87acbc69bcd06850dbf13db2ab59.sol,FALSE,9.46581769
0xc444509db0b150430b423d48a05dcf02a93d2379.sol,FALSE,19.20926738
0xc456ea4b425f7f19f7375ff5b56f203769ff1bb6.sol,FALSE,1.359836817
0xc482d8799acd4929dfedbe653955a73ee833b3e2.sol,FALSE,1.387681007
0xc496caeb3998111b827e208c4805f02b33563ab4.sol,FALSE,13.09040833
0xc496caeb3998111b827e208c4805f02b33563ab4.sol,FALSE,13.09040833
0xc4aad17558fa95c8937d0856b2dad74c1a7a095f.sol,FALSE,34.29378223
0xc4ad45a8808d577d8b08ca5e4dd6939964eb645f.sol,FALSE,14.97202396
0xc4ad45a8808d577d8b08ca5e4dd6939964eb645f.sol,FALSE,14.97202396
0xc4e8cb21436e79ba9ed0abeaec010a1982125b80.sol,FALSE,1.060763597
0xc592c63a86d03d1ac2aad4a0a2d5cd1eb724ddba.sol,FALSE,8.699681282
0xc592c63a86d03d1ac2aad4a0a2d5cd1eb724ddba.sol,FALSE,8.699681282
0xc5966621fe9617e23c6b4917a0405f5ce625f043.sol,FALSE,1.133728743
0xc5e59f39c3e1dd52dbd10813e010cf9aad3ed06a.sol,FALSE,0.655765772
0xc5fc339e713310fd260fe54acf5435a9159e3f6e.sol,FALSE,1.442625284
0xc607e548439dde47add27062118128c939f372db.sol,FALSE,1.425260544
0xc62a0b4dfdbcce38b6431f9e1609c6b9bce9e461.sol,FALSE,0.783339024
0xc6334209e1d531fcc2170cb286958a0f0adcd483.sol,FALSE,17.73747349
0xc6334209e1d531fcc2170cb286958a0f0adcd483.sol,FALSE,17.73747349
0xc6714c8735477fdc49546c5c37ada2792b7024d1.sol,FALSE,1.30865097
0xc68fa9f9d99aca4a7937c27f359d1b5ceb02a258.sol,FALSE,8.608868361
0xc68fa9f9d99aca4a7937c27f359d1b5ceb02a258.sol,FALSE,8.608868361
0xc6c09ae980b3d029deb7419fa1b7859dce7186d0.sol,FALSE,29.80812049
0xc704af1c1b08cdb2dd6ad2280a68cbc54b74b147.sol,FALSE,1.183266878
0xc71a9429030d826001371da65c7a10888b1d18fc.sol,FALSE,12.83861327
0xc72786ad71b5ef5326299409d5fe6912c05635ab.sol,FALSE,0.76304841
0xc73aee3bb82e16e5f6693dc0ccf2afa766b847bd.sol,FALSE,1.588453531
0xc7c79f7d8b02c5a573e7bfde8e392bc532eabe99.sol,FALSE,19.53752065
0xc7c79f7d8b02c5a573e7bfde8e392bc532eabe99.sol,FALSE,19.53752065
0xc7e0cd1a9f4514d4d4e5044695cc1716b430153e.sol,FALSE,3.189769506
0xc7f1c3500496771b2ef4e17ad10624131ade5cd9.sol,FALSE,15.53766441
0xc7f1c3500496771b2ef4e17ad10624131ade5cd9.sol,FALSE,15.53766441
0xc8d2881128dbe1534495a85edf716278b892c037.sol,FALSE,18.75099826
0xc8d2881128dbe1534495a85edf716278b892c037.sol,FALSE,18.75099826
0xc8d865b2b3b4a91491ea600002b09913d58fd7cd.sol,FALSE,0.712090969
0xc8e072145f8aa3507a291141beae1109070a6fb8.sol,FALSE,22.56493139
0xc92f0e1ab6ce026c6b3b76c6589285f67f9b9e85.sol,FALSE,0.97982192
0xc98847b7b74c294fc3a79670c8072842148967a0.sol,FALSE,1.441147804
0xc99f70bfd82fb7c8f8191fdfbfb735606b15e5c5.sol,FALSE,13.06158352
0xc99f70bfd82fb7c8f8191fdfbfb735606b15e5c5.sol,FALSE,13.06158352
0xc9bbdf8cb30fdb0a6a40abecc267ccaa7e222dbe.sol,FALSE,1.090594053
0xca049af7e60caf1cbf41c0d14b4dd648c3af24dc.sol,FALSE,1.467202663
0xca0a3f5336b8b447dbeb7eec87a3da99351a3783.sol,FALSE,1.485622644
0xca2580de257777d86ce57432dafcee87f9eb991b.sol,FALSE,15.25530148
0xca2580de257777d86ce57432dafcee87f9eb991b.sol,FALSE,15.25530148
0xca28c919dd7646adb04a480f6086e9d14edaa6a1.sol,FALSE,1.485395908
0xca35885ddc8f0c6abe561a0e1dacc05a311cfb4e.sol,FALSE,23.06999779
0xca6a39b0f21ed02bfce35daaf588f4b677e5e35b.sol,FALSE,24.03200912
0xca6f79983bad5450a6257e20b6e0b766c3d0c654.sol,FALSE,32.17658377
0xca96dead1ee8f1bb0a314e358dc56c54314c1a21.sol,FALSE,0.893827915
0xca9ab06bf34a12ab7c5924b6463d2cf434fc2567.sol,FALSE,26.16151524
0xcac345582f8f446c6e4032abeea93a627e44244a.sol,FALSE,1.166368484
0xcae9608e94bb49c266d601a0fe336fedd445c37e.sol,FALSE,1.594194651
0xcb22b112bfb0b01ba37a5a74c2be29120e510ed6.sol,FALSE,1.412171602
0xcb3763bd49bf0a1c34dcb4bba4abaf46f2fd9b55.sol,FALSE,0.705440521
0xcb3adebc3303cf4c0a5a3498982c2a6649697c07.sol,FALSE,1.102463007
0xcb8028b5137073d83bf0a0fc25f1ada0e06bf18a.sol,FALSE,0.956328154
0xcb90b66fb22afe0863a545c905f96c67604faa67.sol,FALSE,1.592745781
0xcb932640a448b264fdbcfe81d6c34a2887f89f15.sol,FALSE,8.517797709
0xcb932640a448b264fdbcfe81d6c34a2887f89f15.sol,FALSE,8.517797709
0xcbce61316759d807c474441952ce41985bbc5a40.sol,FALSE,0.912342072
0xcbfef8610d2cd04a734265c3980b5bbe37fd910d.sol,FALSE,0.791073561
0xcc0df91b86795f21c3d43dbeb3ede0dfcf8dccaf.sol,FALSE,11.52330184
0xcc0df91b86795f21c3d43dbeb3ede0dfcf8dccaf.sol,FALSE,11.52330184
0xcc10c14a2c5394b0cd2591f515ec6fe94e280f5a.sol,FALSE,1.659706831
0xcc4ef9eeaf656ac1a2ab886743e98e97e090ed38.sol,FALSE,1.019081831
0xcc559c49972ad3b806c578bfbdd9df9c9244145e.sol,FALSE,1.26172328
0xcc74b05c7fdfa8c8329e90c0fd390a39847c541d.sol,FALSE,11.75086951
0xcc74b05c7fdfa8c8329e90c0fd390a39847c541d.sol,FALSE,11.75086951
0xcc89405e3cfd38412093840a3ac2f851dd395dfb.sol,FALSE,15.70705843
0xccbd3dc73a574b210588c4145da5e693ab492461.sol,FALSE,0.910462618
0xccdb1476dabd6402fdff98ca4824bbcac2df62e4.sol,FALSE,1.188700676
0xcce70c8fd5c876f7be92706b8b296b7c18bab908.sol,FALSE,2.485854149
0xccffe7182dac0821af63d9498cd2fc99b8b40843.sol,FALSE,18.91635466
0xccffe7182dac0821af63d9498cd2fc99b8b40843.sol,FALSE,18.91635466
0xcd0752c608e7285a250452f24d64c556411febe2.sol,FALSE,0.842348099
0xcd0ccf4b0746026445e17659dc3b5cafe87bffc8.sol,FALSE,1.538117886
0xcd43952250da390018610365ac998218967c7178.sol,FALSE,1.276349306
0xcd6be2a7dde6503503579ea04026305c9cbd4d26.sol,FALSE,0.616607189
0xcd73a4f17b8dc56958409ad76994504e3c89da1e.sol,FALSE,20.0215168
0xcde20b0e252b05bd45bc0ea8c90e584f635e0a03.sol,FALSE,8.619783878
0xcde20b0e252b05bd45bc0ea8c90e584f635e0a03.sol,FALSE,8.619783878
0xce0e76ba29f1a2baac3a62791d5cfa92f79910a0.sol,FALSE,0.717976093
0xce3bd1bdc9bb0e381ec05c9d5df3dccbacbe8af7.sol,FALSE,1.321798563
0xce566351442ffadaca79320e0c52788fa36910e1.sol,FALSE,7.611311197
0xce566351442ffadaca79320e0c52788fa36910e1.sol,FALSE,7.611311197
0xce6a5b2516539aaf70d4c2969557144348895d31.sol,FALSE,0.52789974
0xce7149603aed4d9468f4025c93ce487c79fc0557.sol,FALSE,1.255407333
0xce7c107dd20a07bc092028fc200b229e82d4212a.sol,FALSE,1.386859655
0xceec7aaa57e3a77c73a9954b9b7d5b32ab688318.sol,FALSE,0.649062157
0xcf1cc6ed5b653def7417e3fa93992c3ffe49139b.sol,FALSE,0.919831753
0xcf2f1d0ae77b7d6ec1e5961978dbfdcce6f007f7.sol,FALSE,18.73856401
0xcf2f1d0ae77b7d6ec1e5961978dbfdcce6f007f7.sol,FALSE,18.73856401
0xcf350f59d3a5fe1a3f7f0f62f9c38650a80a915f.sol,FALSE,0.862452269
0xcf4fc44bb269c4b9632e876ae01034e611dd54f0.sol,FALSE,1.29371047
0xcf6c09b664a542b34ce96c5e5ed95e0e562df2f6.sol,FALSE,1.467300177
0xcfdffa11672688131bbeba3af1596055e0fa7498.sol,FALSE,1.037742376
0xd017d2403d779a31e1fa2261e0d3997bcacad851.sol,FALSE,0.961087465
0xd01d9bc57e450923b414561b355f54139cef705d.sol,FALSE,0.602555275
0xd022969da8a1ace11e2974b3e7ee476c3f9f99c6.sol,FALSE,0.644632339
0xd029de67c3f46d046c635f60efeb41d5b92a74ae.sol,FALSE,9.838443995
0xd029de67c3f46d046c635f60efeb41d5b92a74ae.sol,FALSE,9.838443995
0xd03cdb4206084f15778ff6388b139d96c93ccaf7.sol,FALSE,8.637890816
0xd03cdb4206084f15778ff6388b139d96c93ccaf7.sol,FALSE,8.637890816
0xd040c29b8af036a502ef012cc49e37a160f251ec.sol,FALSE,20.09847927
0xd04588cf848b9a5b1dbe6818a624b4969bb08f5c.sol,FALSE,7.968727589
0xd04588cf848b9a5b1dbe6818a624b4969bb08f5c.sol,FALSE,7.968727589
0xd085acfc0fdaa418e03e8570ef9a4e25a0e14ecf.sol,FALSE,1.099816799
0xd0c9abfb9789dd56eff290618785f34ff5fec70d.sol,FALSE,19.56835699
0xd0c9abfb9789dd56eff290618785f34ff5fec70d.sol,FALSE,19.56835699
0xd0cef0a3d1c4df82623feaf81baca80f0194e9cc.sol,FALSE,0.962662458
0xd0d977cf5fa3ce79a6e442c2250e8a5f37b69598.sol,FALSE,0.783488512
0xd0e900c153225517739b0df07a00de2e76e263cb.sol,FALSE,24.74089146
0xd0faa64b3de3ceca7ddf5d47cc2a13b1f208cb01.sol,FALSE,0.666843414
0xd116d1349c1382b0b302086a4e4219ae4f8634ff.sol,FALSE,31.13888025
0xd13fa36e7c6aacf20a9b1ffc471e8057494ef9b5.sol,FALSE,35.39241815
0xd166d58c086e086ba95113400ed7d021f11e78b7.sol,FALSE,9.819596767
0xd166d58c086e086ba95113400ed7d021f11e78b7.sol,FALSE,9.819596767
0xd186865848ed869932032d00f54998a7d0581117.sol,FALSE,6.742068291
0xd1917932a7db6af687b523d5db5d7f5c2734763f.sol,FALSE,0.62758112
0xd19aec96f4d9e1ac3f198d8fbd2a113ebe1e8df3.sol,FALSE,1.042529345
0xd1ae931ed7c74b8109bc132a5f5330f757f1355f.sol,FALSE,1.299962044
0xd1b24eb6a8318008afd9f89c49980b9bd5c64ac4.sol,FALSE,28.39728808
0xd1e23ab26378bd484801a4c068aaae4f7ea76c0e.sol,FALSE,0.888704538
0xd1fb1761626a6e5e19f9ef89668c2e1896ca2128.sol,FALSE,32.74134326
0xd20a1225cf7410616a5a826bffbef4cd22019030.sol,FALSE,22.08347225
0xd234ddf335917c7a170ad13b748f52ae5791e064.sol,FALSE,29.22855091
0xd23abea2946febef30418d19db5e2c93c7abcb1e.sol,FALSE,27.65260601
0xd284947ad9ed93234c01ab77b534cc29827f4432.sol,FALSE,1.255041838
0xd2beb403a9856f9ae83deab8dfcf286d7693010b.sol,FALSE,1.301231623
0xd2ddb846a0ee31eb1f7150bfc31d324a4c674c38.sol,FALSE,27.1302731
0xd2e3a00b4a887923eb063917b9c720b1020461be.sol,FALSE,1.069406271
0xd2f7bba33a3b81792c0f9cc2de6d9266002a5591.sol,FALSE,0.736314297
0xd2f81cd7a20d60c0d558496c7169a20968389b40.sol,FALSE,0.738961458
0xd3901068a63992937b1425de70164c1b4f8781d5.sol,FALSE,1.144438982
0xd39fbd481f051f7e801d5a764edca6dd00b604fc.sol,FALSE,1.144981384
0xd3a349029378b48fe696ed2f7f5d0560e51a7b3a.sol,FALSE,1.051690578
0xd3c61abce3053355a4f882635eb82dd60400cb2c.sol,FALSE,26.42648315
0xd3e55b1c1da60e7e995e70d85c847c975fed5d37.sol,FALSE,0.743669987
0xd3e74ac8ecb37649488e6c918452e04e51eccf19.sol,FALSE,0.86314106
0xd40167646c0f5f3b52d3c9b49bd5383a02feef4b.sol,FALSE,0.909105301
0xd403cc1e2da3aa7d954e0ad34bef2df2b9a9f238.sol,FALSE,6.47289586
0xd40775e917492a9f8afd740d52770d27682be02d.sol,FALSE,7.724187851
0xd40775e917492a9f8afd740d52770d27682be02d.sol,FALSE,7.724187851
0xd41bca36353d2fcdae6d87b7339343c7302a57b2.sol,FALSE,0.49763989
0xd4260e4bfb354259f5e30279cb0d7f784ea5f37a.sol,FALSE,0.655855656
0xd46b6aeea8db50b9578c3ab250969cadac0344d9.sol,FALSE,1.259108543
0xd48e165b0027e8055b3b7016a35078b23527a95d.sol,FALSE,11.36033702
0xd48e165b0027e8055b3b7016a35078b23527a95d.sol,FALSE,11.36033702
0xd48ec4bd0226c1decf0ea618ed35a76e8e272e86.sol,FALSE,11.11703491
0xd48ec4bd0226c1decf0ea618ed35a76e8e272e86.sol,FALSE,11.11703491
0xd48f07d942a075fbba9836a2898dda2702c7ffda.sol,FALSE,1.227959871
0xd49c04ada501f092f15a01bbcb40e7d15ad24856.sol,FALSE,1.044719219
0xd49cd9ca6bae5aa89cc1adf8b76bc3db0e941037.sol,FALSE,24.66312742
0xd4b784ae5c12153d11ca55853d832d2a2d514a08.sol,FALSE,7.260550976
0xd4b784ae5c12153d11ca55853d832d2a2d514a08.sol,FALSE,7.260550976
0xd518db222f37f9109db8e86e2789186c7e340f12.sol,FALSE,29.70772934
0xd529adae263048f495a05b858c8e7c077f047813.sol,FALSE,0.631149054
0xd534111478e5cf4bb8806972d1352fd52837b68e.sol,FALSE,10.81618547
0xd534111478e5cf4bb8806972d1352fd52837b68e.sol,FALSE,10.81618547
0xd53b50a6213ee7ff2fcc41a7cf69d22ded0a43b3.sol,FALSE,0.967739582
